"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
3.541398866860467,0.006290788321147819,3.5262007047772954,0.006169872581862094,3.4574868304736137,0.0060604502363361965,3.3528774830495918,0.0059882401668690825,3.226431385719046,0.00595491347458991,2.9467108913190296,0.00595373218048494,2.805693685699953,0.005957139564520018,2.6686649829788935,0.00595003274009808,2.5374844995935844,0.005927887794176261,2.4131447986943555,0.005889363513425863,2.2960668861517206,0.005835153649202372,2.18629971567469,0.005767064657679143,2.083664001769234,0.005687379746058297,1.9878434429455254,0.005598463232206979,1.8984498111149517,0.005502540477525622,1.8150619557326377,0.005401588082271347,1.0
3.6572698233428684,0.006290788321147819,3.650114705955461,0.006169872581862094,3.585814272669397,0.0060604502363361965,3.482527744400778,0.0059882401668690825,3.354991179259474,0.00595491347458991,3.0684069541544723,0.00595373218048494,2.9226370886131345,0.005957139564520018,2.7804629911309116,0.00595003274009808,2.643985997747916,0.005927887794176261,2.5143646365816883,0.005889363513425863,2.3921296293524565,0.005835153649202372,2.277398556052641,0.005767064657679143,2.170032065958027,0.005687379746058297,2.069733761245062,0.005598463232206979,1.9761219867435806,0.005502540477525622,1.888773284612184,0.005401588082271347,1.0
3.777450190696524,0.006290788321147819,3.779209939833726,0.006169872581862094,3.7200407589639832,0.0060604502363361965,3.6186042219267303,0.0059882401668690825,3.4903124103481087,0.00595491347458991,3.1970540907068776,0.00595373218048494,3.046450332691027,0.005957139564520018,2.8989729890996982,0.00595003274009808,2.756989699674296,0.005927887794176261,2.6218442465765692,0.005889363513425863,2.494191582261234,0.005835153649202372,2.3742284585816553,0.005767064657679143,2.2618629120331275,0.005687379746058297,2.1568235294330775,0.005598463232206979,2.058738573415488,0.005502540477525622,1.9671843460507643,0.005401588082271347,1.0
3.9019383774062084,0.006290788321147819,3.9135380372028217,0.006169872581862094,3.86027989881461,0.0060604502363361965,3.761282552308609,0.0059882401668690825,3.632626180742668,0.00595491347458991,3.332962493672624,0.00595373218048494,3.1774666819980135,0.005957139564520018,3.024541909681694,0.00595003274009808,2.876848514753753,0.005927887794176261,2.7359365724909184,0.005889363513425863,2.602601322113917,0.005835153649202372,2.4771304847297753,0.005767064657679143,2.359487924002128,0.005687379746058297,2.2494330374229046,0.005598463232206979,2.1466079143721033,0.005502540477525622,2.0505911194170423,0.005401588082271347,1.0
4.030714865556883,0.006290788321147819,4.053131272500479,0.006169872581862094,4.006627017405029,0.0060604502363361965,3.9107231761492987,0.0059882401668690825,3.782152705060259,0.00595491347458991,3.476440952665683,0.00595373218048494,3.3160221128878855,0.005957139564520018,3.157522897989638,0.00595003274009808,3.003924517653335,0.005927887794176261,2.857006059153888,0.005889363513425863,2.7177206341896234,0.005835153649202372,2.586460057325435,0.005767064657679143,2.4632535497241204,0.005687379746058297,2.347898027402481,0.005598463232206979,2.240053988153553,0.005502540477525622,2.1393052309190566,0.005401588082271347,1.0
4.1637378439089,0.006290788321147819,4.197997386672429,0.006169872581862094,4.159153147790394,0.0060604502363361965,4.067064849013683,0.0059882401668690825,3.939094980061036,0.00595491347458991,3.6277914851913677,0.00595373218048494,3.4624508271179812,0.005957139564520018,3.298271652615643,0.00595003274009808,3.1385856890225425,0.005927887794176261,2.9854256208955934,0.005889363513425863,2.839921757362706,0.005835153649202372,2.7025845519192644,0.005767064657679143,2.573519270356442,0.005687379746058297,2.452567959363667,0.005598463232206979,2.339414814878142,0.005502540477525622,2.2336524224894627,0.005401588082271347,1.0
4.300944928294095,0.006290788321147819,4.348120562666567,0.006169872581862094,4.317905351252337,0.0060604502363361965,4.230424482239381,0.0059882401668690825,4.103637755487529,0.00595491347458991,3.787307964525771,0.00595373218048494,3.617083692737842,0.005957139564520018,3.4471447676273654,0.00595003274009808,3.2812047604606343,0.005927887794176261,3.121576109954854,0.005889363513425863,2.9695872388247655,0.005835153649202372,2.8258833642765238,0.005767064657679143,2.6906578144101267,0.005687379746058297,2.5638064228349386,0.005598463232206979,2.445043183198062,0.005502540477525622,2.333973613888312,0.005401588082271347,1.0
4.442248978869634,0.006290788321147819,4.503456285887768,0.006169872581862094,4.482900600329803,0.0060604502363361965,4.400890227413445,0.0059882401668690825,4.275940974510504,0.00595491347458991,3.9552699649195038,0.00595373218048494,3.7802428920902513,0.005957139564520018,3.6044953039702206,0.00595003274009808,3.4321550291256395,0.005927887794176261,3.2658423044117852,0.005889363513425863,3.107106443320749,0.005835153649202372,2.956745047574908,0.005767064657679143,2.8150528140117306,0.005687379746058297,2.6819891310007438,0.005598463232206979,2.557304787190282,0.005502540477525622,2.4406230841143826,0.005401588082271347,1.0
4.588222532948646,0.006290788321147819,4.66462623360269,0.006169872581862094,4.654818264119121,0.0060604502363361965,4.57920186630541,0.0059882401668690825,4.456800738980885,0.00595491347458991,4.132555115999416,0.00595373218048494,3.9528273269017564,0.005957139564520018,3.7712310936623177,0.00595003274009808,3.5923427493747266,0.005927887794176261,3.4191202399560985,0.005889363513425863,3.2533584479283095,0.005835153649202372,3.096026829217486,0.005767064657679143,2.947536314097048,0.005687379746058297,2.8079208351845737,0.005598463232206979,2.676975919922979,0.005502540477525622,2.554348214245502,0.005401588082271347,1.0
1.6287746960710963,0.006290788321147819,1.5635104130193338,0.006169872581862094,1.4933119050858754,0.0060604502363361965,1.422582225351885,0.0059882401668690825,1.3538294902407977,0.00595491347458991,1.2268241773490336,0.00595373218048494,1.169360097222481,0.005957139564520018,1.1159282513655169,0.00595003274009808,1.0663459874363637,0.005927887794176261,1.0203677254857266,0.005889363513425863,0.9777241585567963,0.005835153649202372,0.9381437341840453,0.005767064657679143,0.901365266197867,0.005687379746058297,0.8671437324625778,0.005598463232206979,0.8352533186753113,0.005502540477525622,0.8054878210258207,0.005401588082271347,1.0
1.6298367039631354,0.006290788321147819,1.5645515071686884,0.006169872581862094,1.494317007313766,0.0060604502363361965,1.4235431233944165,0.0059882401668690825,1.3547425261227992,0.00595491347458991,1.2276410297773104,0.00595373218048494,1.1701313659543986,0.005957139564520018,1.1166564460713428,0.00595003274009808,1.067033831466022,0.005927887794176261,1.0210179674765527,0.005889363513425863,0.9783394676892218,0.005835153649202372,0.9387266436300669,0.005767064657679143,0.9019181450509269,0.005687379746058297,0.8676687749447903,0.005598463232206979,0.8357525449075855,0.005502540477525622,0.8059630835507117,0.005401588082271347,1.0
1.632676281559815,0.006290788321147819,1.5673353716785137,0.006169872581862094,1.4970048284088981,0.0060604502363361965,1.4261128393452709,0.0059882401668690825,1.3571843355274984,0.00595491347458991,1.229825671447605,0.00595373218048494,1.1721940947736942,0.005957139564520018,1.118603966601946,0.00595003274009808,1.0688734175950825,0.005927887794176261,1.022756969551701,0.005889363513425863,0.9799850287424829,0.005835153649202372,0.9402855419103326,0.005767064657679143,0.903396718492737,0.005687379746058297,0.8690728923379996,0.005598463232206979,0.8370876085053174,0.005502540477525622,0.8072340478698004,0.005401588082271347,1.0
1.6372997456199954,0.006290788321147819,1.5718688749441545,0.006169872581862094,1.5013824024428308,0.0060604502363361965,1.430298375665895,0.0059882401668690825,1.3611617506057159,0.00595491347458991,1.2333843500897155,0.00595373218048494,1.175554205983945,0.005957139564520018,1.121776415683583,0.00595003274009808,1.0718700382095332,0.005927887794176261,1.025589724480185,0.005889363513425863,0.9826655461479203,0.005835153649202372,0.9428248564980305,0.005767064657679143,0.905805149471947,0.005687379746058297,0.871359999320432,0.005598463232206979,0.8392621944746015,0.005502540477525622,0.8093041868313715,0.005401588082271347,1.0
1.6437173283893933,0.006290788321147819,1.5781630958993615,0.006169872581862094,1.5074611834076572,0.0060604502363361965,1.436111187162378,0.0059882401668690825,1.3666859542678682,0.00595491347458991,1.238327377523074,0.00595373218048494,1.1802214901960844,0.005957139564520018,1.1261830377080397,0.00595003274009808,1.0760323957141877,0.005927887794176261,1.0295244092167897,0.005889363513425863,0.9863886961003013,0.005835153649202372,0.9463517959076203,0.005767064657679143,0.909150214819109,0.005687379746058297,0.8745364727666443,0.005598463232206979,0.8422823071575961,0.005502540477525622,0.8121791580568307,0.005401588082271347,1.0
1.6519431450578217,0.006290788321147819,1.5862333467976717,0.006169872581862094,1.5152569575931312,0.0060604502363361965,1.4435670483452931,0.0059882401668690825,1.373772383433192,0.00595491347458991,1.2446689078508921,0.00595373218048494,1.1862093466362418,0.005957139564520018,1.1318364767824138,0.00595003274009808,1.0813723974522556,0.005927887794176261,1.0345722253177032,0.005889363513425863,0.9911650116863389,0.005835153649202372,0.9508762633259751,0.005767064657679143,0.9134412263510323,0.005687379746058297,0.8786110720603842,0.005598463232206979,0.8461561918260683,0.005502540477525622,0.8158667293236145,0.005401588082271347,1.0
1.6619952943763014,0.006290788321147819,1.5960992997922285,0.006169872581862094,1.524790087377991,0.0060604502363361965,1.4526862858973613,0.0059882401668690825,1.3824409063013656,0.00595491347458991,1.2524272791271303,0.00595373218048494,1.193535197666326,0.005957139564520018,1.1387532067865336,0.00595003274009808,1.0879055716360988,0.005927887794176261,1.0407477837772507,0.005889363513425863,0.9970082301656789,0.005835153649202372,0.9564111724675989,0.005767064657679143,0.9186903268809564,0.005687379746058297,0.8835952215820171,0.005598463232206979,0.850894605188865,0.005502540477525622,0.820377037581355,0.005401588082271347,1.0
1.6738958242629411,0.006290788321147819,1.6077849598139093,0.006169872581862094,1.536085389701357,0.0060604502363361965,1.4634937887831472,0.0059882401668690825,1.39271590560285,0.00595491347458991,1.2616249144188993,0.00595373218048494,1.2022203076475995,0.005957139564520018,1.1469533129991973,0.00595003274009808,1.0956508402263851,0.005927887794176261,1.0480688880426896,0.005889363513425863,1.0039350960294744,0.005835153649202372,0.9629722694771985,0.005767064657679143,0.9249123241470149,0.005687379746058297,0.8895028521528716,0.005598463232206979,0.8565106623823877,0.005502540477525622,0.8257224406097973,0.005401588082271347,1.0
1.687670730466145,0.006290788321147819,1.6213187561031301,0.006169872581862094,1.549172335476966,0.0060604502363361965,1.4760190626647474,0.0059882401668690825,1.40462628566434,0.00595491347458991,1.2722885057387476,0.00595373218048494,1.212290006017095,0.005957139564520018,1.1564607257969561,0.00595003274009808,1.1046307660744539,0.005927887794176261,1.0565567765758348,0.005889363513425863,1.011965575212553,0.005835153649202372,0.9705783198998531,0.005767064657679143,0.9321248651931271,0.005687379746058297,0.8963505699359853,0.005598463232206979,0.8630200002068762,0.005502540477525622,0.8319176736517587,0.005401588082271347,1.0
1.7033499859931964,0.006290788321147819,1.636733476509406,0.006169872581862094,1.564085000267837,0.0060604502363361965,1.490296296726849,0.0059882401668690825,1.418205591018657,0.00595491347458991,1.284449017192648,0.00595373218048494,1.223773723546124,0.005957139564520018,1.167303299419587,0.00595003274009808,1.1148716092611464,0.005927887794176261,1.0662361629112982,0.005889363513425863,1.0211229191728737,0.005835153649202372,0.9792511959943568,0.005767064657679143,0.9403485226699552,0.005687379746058297,0.9041577316698332,0.005598463232206979,0.8704408445648777,0.005502540477525622,0.8389799128298241,0.005401588082271347,1.0
1.7209675559150484,0.006290788321147819,1.6540664059458718,0.006169872581862094,1.5808622048692302,0.0060604502363361965,1.5063645601914466,0.0059882401668690825,1.433492194290249,0.00595491347458991,1.2981419947014616,0.00595373218048494,1.2367052217915298,0.005957139564520018,1.1795129459505063,0.00595003274009808,1.126403476894262,0.005927887794176261,1.077135408945803,0.005889363513425863,1.0314338123910218,0.005835153649202372,0.9890159947643054,0.005767064657679143,0.9496069073112738,0.005687379746058297,0.9129465605379321,0.005598463232206979,0.878794124516762,0.005502540477525622,0.8469288827624335,0.005401588082271347,1.0
1.740561332596709,0.006290788321147819,1.673359375983281,0.006169872581862094,1.5995476335514163,0.0060604502363361965,1.524267857879368,0.0059882401668690825,1.450529393103346,0.00595491347458991,1.3134075653429713,0.00595373218048494,1.2511226535616486,0.005957139564520018,1.1931257704557834,0.00595003274009808,1.1392604216147348,0.005927887794176261,1.089286574063197,0.005889363513425863,1.0429284168461097,0.005835153649202372,0.9999010865877361,0.005767064657679143,0.959926706727832,0.005687379746058297,0.9227421725103352,0.005598463232206979,0.8881034941190195,0.005502540477525622,0.855786879326582,0.005401588082271347,1.0
1.762173259204461,0.006290788321147819,1.6946587978172454,0.006169872581862094,1.6201898902946739,0.0060604502363361965,1.5440552450268679,0.0059882401668690825,1.4693655048550114,0.00595491347458991,1.330290607097843,0.00595373218048494,1.2670687397751677,0.005957139564520018,1.2081822503348518,0.00595003274009808,1.1534806694224182,0.005927887794176261,1.1027256838028565,0.005889363513425863,1.0556406459665244,0.005835153649202372,1.0119383829835025,0.005767064657679143,0.9713379506047869,0.005687379746058297,0.933572836246223,0.005598463232206979,0.8983955786455867,0.005502540477525622,0.8655789979928542,0.005401588082271347,1.0
1.7858492471770153,0.006290788321147819,1.7180157376242944,0.006169872581862094,1.6428426301140109,0.0060604502363361965,1.5657810489831947,0.0059882401668690825,1.4900541985685616,0.00595491347458991,1.3488411519632486,0.00595373218048494,1.2845911038353521,0.005957139564520018,1.224727479882522,0.00595003274009808,1.1691067947482834,0.005927887794176261,1.1174928666306274,0.005889363513425863,1.0696082891691239,0.005835153649202372,1.0251634539538064,0.005767064657679143,0.9838741153473985,0.005687379746058297,0.9454700672337945,0.005598463232206979,0.9097000667269525,0.005502540477525622,0.8763332287805323,0.005401588082271347,1.0
1.8116390857129414,0.006290788321147819,1.7434859143347912,0.006169872581862094,1.6675646336237264,0.0060604502363361965,1.5895049115161817,0.0059882401668690825,1.5126544269957183,0.00595491347458991,1.3691142215997725,0.00595373218048494,1.3037422192737347,0.005957139564520018,1.2428112457121956,0.00595003274009808,1.1861858571845838,0.005927887794176261,1.1336324928677532,0.005889363513425863,1.0848731208738287,0.005835153649202372,1.0396156143930007,0.005767064657679143,0.9975722121085391,0.005687379746058297,0.9584687224560311,0.005598463232206979,0.9220498007636344,0.005502540477525622,0.8880805346327331,0.005401588082271347,1.0
