"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
0.44070544843233067,0.006290788321147819,0.4602658523763126,0.006169872581862094,0.4724984672283657,0.0060604502363361965,0.4785150193431257,0.0059882401668690825,0.4794824813725987,0.00595491347458991,0.47054404742447464,0.00595373218048494,0.46242208309742994,0.005957139564520018,0.4527940036985783,0.00595003274009808,0.4421775186017258,0.005927887794176261,0.4309700478174988,0.005889363513425863,0.4194713155810922,0.005835153649202372,0.407902583009422,0.005767064657679143,0.3964244900767012,0.005687379746058297,0.3851505548645676,0.005598463232206979,0.37415908332386605,0.005502540477525622,0.36350157402240685,0.005401588082271347,0.0
0.4422422129177871,0.006290788321147819,0.4617870663314383,0.006169872581862094,0.4739807644122791,0.0060604502363361965,0.4799434112817918,0.0059882401668690825,0.4808486758402811,0.00595491347458991,0.47177904595310716,0.00595373218048494,0.4635935311278561,0.005957139564520018,0.4539051747437029,0.00595003274009808,0.4432322777413411,0.005927887794176261,0.4319724522020796,0.005889363513425863,0.4204253705643901,0.005835153649202372,0.40881210238570576,0.005767064657679143,0.3972930252551314,0.005687379746058297,0.38598136660449867,0.005598463232206979,0.3749551392290172,0.005502540477525622,0.36426556069493504,0.005401588082271347,0.0
0.44377751050052056,0.006290788321147819,0.463306438596924,0.006169872581862094,0.4754609269720638,0.0060604502363361965,0.48136946033959327,0.0059882401668690825,0.4822123959828747,0.00595491347458991,0.47301148392686343,0.00595373218048494,0.4647624361854253,0.005957139564520018,0.4550138453898143,0.00595003274009808,0.44428459539527376,0.005927887794176261,0.432972483903201,0.005889363513425863,0.4213771269131506,0.005835153649202372,0.40971939919370814,0.005767064657679143,0.3981594137672337,0.005687379746058297,0.38681010599719867,0.005598463232206979,0.37574919464123385,0.005502540477525622,0.3650276157560368,0.005401588082271347,0.0
0.4453112659166346,0.006290788321147819,0.4648238928800152,0.006169872581862094,0.47693887883275143,0.0060604502363361965,0.48279309152775807,0.0059882401668690825,0.48357356844517035,0.00595491347458991,0.47424129203321075,0.00595373218048494,0.4659287311048492,0.005957139564520018,0.4561199506075803,0.00595003274009808,0.4453344086237362,0.005927887794176261,0.4339700820049335,0.005889363513425863,0.4223265256598271,0.005835153649202372,0.41062441633461044,0.005767064657679143,0.3990236003023113,0.005687379746058297,0.3876367194404672,0.005598463232206979,0.376541197589194,0.005502540477525622,0.36578768879015044,0.005401588082271347,0.0
0.44684352759853996,0.006290788321147819,0.46633948170177697,0.006169872581862094,0.47841467581094604,0.0060604502363361965,0.4842143631070846,0.0059882401668690825,0.4849322531062052,0.00595491347458991,0.47546853124511934,0.00595373218048494,0.46709247657096425,0.005957139564520018,0.45722355039752405,0.00595003274009808,0.4463817764512386,0.005927887794176261,0.4349653043513616,0.005889363513425863,0.4232736233333355,0.005835153649202372,0.41152720894100725,0.005767064657679143,0.39988563855586184,0.005687379746058297,0.3884612591815753,0.005598463232206979,0.3773311988821843,0.005502540477525622,0.36654582919385964,0.005401588082271347,0.0
0.4483742309541025,0.006290788321147819,0.4678531398806332,0.006169872581862094,0.479888253221823,0.0060604502363361965,0.48563321160706463,0.0059882401668690825,0.4862883881285818,0.00595491347458991,0.47669314350549274,0.00595373218048494,0.4682536164599872,0.005957139564520018,0.4583245905256505,0.00595003274009808,0.4474266464671906,0.005927887794176261,0.43595810027827697,0.005889363513425863,0.42421837093556913,0.005835153649202372,0.41242772960160023,0.005767064657679143,0.4007454826267365,0.005687379746058297,0.3892836807560739,0.005598463232206979,0.37811915542245816,0.005502540477525622,0.36730199516969114,0.005401588082271347,0.0
0.44990347185195134,0.006290788321147819,0.46936496928788407,0.006169872581862094,0.4813597173425025,0.0060604502363361965,0.48704974619644104,0.0059882401668690825,0.4876420842262547,0.00595491347458991,0.47791523939480085,0.00595373218048494,0.469412260097021,0.005957139564520018,0.45942317852523257,0.00595003274009808,0.4484691240340377,0.005927887794176261,0.4369485727260996,0.005889363513425863,0.4251608688329825,0.005835153649202372,0.4133260760311823,0.005767064657679143,0.40160322755547934,0.005687379746058297,0.39010407654779694,0.005598463232206979,0.37890515698306754,0.005502540477525622,0.3680562739450937,0.005401588082271347,0.0
0.4514311151433988,0.006290788321147819,0.47087483129588986,0.006169872581862094,0.48282892830514007,0.0060604502363361965,0.4884638274739924,0.0059882401668690825,0.4889932036636827,0.00595491347458991,0.47913468666473774,0.00595373218048494,0.470568278563292,0.005957139564520018,0.46051918898194727,0.00595003274009808,0.44950908731440453,0.005927887794176261,0.437936603435357,0.005889363513425863,0.42610100229643233,0.005835153649202372,0.41422213695169635,0.005767064657679143,0.40245876541513576,0.005687379746058297,0.39092234186780217,0.005598463232206979,0.37968910199243927,0.005502540477525622,0.3688085669417828,0.005401588082271347,0.0
0.4529572778373576,0.006290788321147819,0.47238284973785155,0.006169872581862094,0.4842960148375033,0.0060604502363361965,0.48987558724152225,0.0059882401668690825,0.49034187973355525,0.00595491347458991,0.48035161788205444,0.00595373218048494,0.471721802721167,0.005957139564520018,0.46161275045966504,0.00595003274009808,0.4505466621599312,0.005927887794176261,0.43892231527595665,0.005889363513425863,0.4270388910561597,0.005835153649202372,0.41511602887941684,0.005767064657679143,0.40331220949533203,0.005687379746058297,0.3917385868105831,0.005598463232206979,0.3804710974124674,0.005502540477525622,0.36955897807260446,0.005401588082271347,0.0
0.45448186855364153,0.006290788321147819,0.4738889315587802,0.006169872581862094,0.48576088371738274,0.0060604502363361965,0.49128493318605343,0.0059882401668690825,0.4916880217512723,0.00595491347458991,0.48156594676500913,0.00595373218048494,0.4728727487426041,0.005957139564520018,0.46270378162568643,0.00595003274009808,0.45158176972143815,0.005927887794176261,0.4399056318371209,0.005889363513425863,0.42797446107413156,0.005835153649202372,0.4160076800711639,0.005767064657679143,0.4041634902630177,0.005687379746058297,0.39255274396537304,0.005598463232206979,0.3812510778660015,0.005502540477525622,0.3703074439060236,0.005401588082271347,0.0
0.4560050530350736,0.006290788321147819,0.47539325118162007,0.006169872581862094,0.487223715292455,0.0060604502363361965,0.49269204913328074,0.0059882401668690825,0.4930318149095508,0.00595491347458991,0.48277785643180005,0.00595373218048494,0.474021297016537,0.005957139564520018,0.4637924594101929,0.00595003274009808,0.45261458297449414,0.005927887794176261,0.44088672182728617,0.005889363513425863,0.4289078766195478,0.005835153649202372,0.4168972502895139,0.005767064657679143,0.4050127629832329,0.005687379746058297,0.39336496416298133,0.005598463232206979,0.38202918985050377,0.005502540477525622,0.37105410673204076,0.005401588082271347,0.0
0.45752663243977115,0.006290788321147819,0.4768956037795634,0.006169872581862094,0.48868430204216323,0.0060604502363361965,0.49409672740140975,0.0059882401668690825,0.49437305325906133,0.00595491347458991,0.48398714803019194,0.00595373218048494,0.47516725330510085,0.005957139564520018,0.4648785945546844,0.00595003274009808,0.4536449178317877,0.005927887794176261,0.44186540639807487,0.005889363513425863,0.4298389640627039,0.005835153649202372,0.4177845710419805,0.005767064657679143,0.40585986417740455,0.005687379746058297,0.3941750887879221,0.005598463232206979,0.3828052794455781,0.005502540477525622,0.3717988171479297,0.005401588082271347,0.0
0.4590467783121409,0.006290788321147819,0.4783961697557722,0.006169872581862094,0.49014283037242035,0.0060604502363361965,0.49549915786082105,0.0059882401668690825,0.4957119279654855,0.00595491347458991,0.4851940103982595,0.00595373218048494,0.4763108035598981,0.005957139564520018,0.46596236938585023,0.00595003274009808,0.45467295249540995,0.005927887794176261,0.442841859314491,0.005889363513425863,0.43076789256192455,0.005835153649202372,0.4186698068166655,0.005767064657679143,0.4067049536773167,0.005687379746058297,0.3949832730847753,0.005598463232206979,0.38357949741587694,0.005502540477525622,0.3725417215705974,0.005401588082271347,0.0
0.4605653255007941,0.006290788321147819,0.4798947793570594,0.006169872581862094,0.4915991286498333,0.0060604502363361965,0.49689916908244725,0.0059882401668690825,0.49704826932535406,0.00595491347458991,0.486398280125709,0.00595373218048494,0.4774517883253033,0.005957139564520018,0.46704362866527754,0.00595003274009808,0.4556985360715263,0.005927887794176261,0.44381593405906655,0.005889363513425863,0.4316945199411744,0.005835153649202372,0.41955281969854324,0.005767064657679143,0.4075478977177673,0.005687379746058297,0.3957893873067806,0.005598463232206979,0.3843517178894197,0.005502540477525622,0.3732826978530702,0.005401588082271347,0.0
0.4620823746366091,0.006290788321147819,0.4813915391954093,0.006169872581862094,0.4930533077859088,0.0060604502363361965,0.4982968747062353,0.0059882401668690825,0.4983821923171625,0.00595491347458991,0.48760007160201296,0.00595373218048494,0.47859032051637324,0.005957139564520018,0.46812248331206285,0.00595003274009808,0.4567217771210046,0.005927887794176261,0.4447877365989889,0.005889363513425863,0.4326189494363971,0.005835153649202372,0.42043371012804515,0.005767064657679143,0.40838879393337385,0.005687379746058297,0.3965935263112618,0.005598463232206979,0.38512203300188863,0.005502540477525622,0.37402183548311035,0.005401588082271347,0.0
0.4635979572189052,0.006290788321147819,0.4828864839516599,0.006169872581862094,0.49450540511145996,0.0060604502363361965,0.4996923140887637,0.0059882401668690825,0.49971373769835603,0.00595491347458991,0.48879942672882676,0.00595373218048494,0.47972644195261255,0.005957139564520018,0.4691989747513713,0.00595003274009808,0.4577427164443084,0.005927887794176261,0.44575730694789595,0.005889363513425863,0.4335412201667026,0.005835153649202372,0.4213125162639365,0.005767064657679143,0.4092276794881392,0.005687379746058297,0.39739572625593084,0.005598463232206979,0.38589047790959885,0.005502540477525622,0.3747591686320218,0.005401588082271347,0.0
0.46511197639120094,0.006290788321147819,0.48437951490942227,0.006169872581862094,0.49595532162261047,0.0060604502363361965,0.5010853890832198,0.0059882401668690825,0.5010428089439534,0.00595491347458991,0.4899962534883193,0.00595373218048494,0.4808600631667671,0.005957139564520018,0.4702730161277922,0.00595003274009808,0.45876126979987975,0.005927887794176261,0.44672456344168476,0.005889363513425863,0.434461252984489,0.005835153649202372,0.42218916139889096,0.005767064657679143,0.4100644800296395,0.005687379746058297,0.3981959150529306,0.005598463232206979,0.386656982696822,0.005502540477525622,0.3754946294637742,0.005401588082271347,0.0
0.46662448047386224,0.006290788321147819,0.4858706842253629,0.006169872581862094,0.4974031124918291,0.0060604502363361965,0.5024761570253296,0.0059882401668690825,0.502369464746748,0.00595491347458991,0.4911906112501386,0.00595373218048494,0.4819912430913841,0.005957139564520018,0.471344665578593,0.00595003274009808,0.4597774942716981,0.005927887794176261,0.4476895619343523,0.005889363513425863,0.4353791024011273,0.005835153649202372,0.4230636986380763,0.005767064657679143,0.4108992472298034,0.005687379746058297,0.3989941429404318,0.005598463232206979,0.38742159618625677,0.005502540477525622,0.37622826541665794,0.005401588082271347,0.0
0.4681355269751074,0.006290788321147819,0.4873600535575718,0.006169872581862094,0.4988488425653915,0.0060604502363361965,0.5038646849701576,0.0059882401668690825,0.5036937734573057,0.00595491347458991,0.49238256872297204,0.00595373218048494,0.4831200497811546,0.005957139564520018,0.4724139901238184,0.00595003274009808,0.4607914555739353,0.005927887794176261,0.44865236665295466,0.005889363513425863,0.4362948310451474,0.005835153649202372,0.4239361889518697,0.005767064657679143,0.41173204037953814,0.005687379746058297,0.3997904675363719,0.005598463232206979,0.3881843743490147,0.005502540477525622,0.37696013085451735,0.005401588082271347,0.0
0.46964495394480965,0.006290788321147819,0.48884745660584655,0.006169872581862094,0.5002923438263499,0.0060604502363361965,0.5052508052062668,0.0059882401668690825,0.5050155691402253,0.00595491347458991,0.493571966254755,0.00595373218048494,0.48424632749672325,0.005957139564520018,0.4734808381848576,0.00595003274009808,0.46180300640668626,0.005927887794176261,0.449612834600962,0.005889363513425863,0.43720830018330464,0.005835153649202372,0.42480649778696034,0.005767064657679143,0.4125627289931214,0.005687379746058297,0.4005847622914101,0.005598463232206979,0.38894519442958636,0.005502540477525622,0.37769010666743247,0.005401588082271347,0.0
0.4711529411392739,0.006290788321147819,0.4903330819860508,0.006169872581862094,0.5017338107665832,0.0060604502363361965,0.5066347154486165,0.0059882401668690825,0.5063350505046502,0.00595491347458991,0.49475899956588526,0.00595373218048494,0.48537026874638123,0.005957139564520018,0.4745453983347514,0.00595003274009808,0.46281233092682,0.005927887794176261,0.4505711452270155,0.005889363513425863,0.4381196844068606,0.005835153649202372,0.4256747948330837,0.005767064657679143,0.4133914778905089,0.005687379746058297,0.4013771872408779,0.005598463232206979,0.38970421180030446,0.005502540477525622,0.3784183437099821,0.005401588082271347,0.0
0.47265940957650415,0.006290788321147819,0.4918168495299313,0.006169872581862094,0.5031731632968508,0.0060604502363361965,0.50801633659458,0.0059882401668690825,0.507652140010392,0.00595491347458991,0.49594359510612823,0.00595373218048494,0.4864918021459476,0.005957139564520018,0.4756076013698308,0.00595003274009808,0.46381936208561614,0.005927887794176261,0.45152723358736174,0.005889363513425863,0.439028920812589,0.005835153649202372,0.42654101915501647,0.005767064657679143,0.41421822802783065,0.005687379746058297,0.4021676851540461,0.005598463232206979,0.39046137096549255,0.005502540477525622,0.37914478814476094,0.005401588082271347,0.0
0.47416438934528576,0.006290788321147819,0.4932987923812117,0.006169872581862094,0.50461043709891,0.0060604502363361965,0.5093957062302182,0.0059882401668690825,0.5089668765332618,0.00595491347458991,0.49712579274370355,0.00595373218048494,0.48761096744102705,0.005957139564520018,0.4766674866205104,0.00595003274009808,0.46482413858411326,0.005927887794176261,0.45248113760444364,0.005889363513425863,0.4399360464465227,0.005835153649202372,0.42740520686377015,0.005767064657679143,0.4150430145517026,0.005687379746058297,0.40295629020501567,0.005598463232206979,0.391216705133749,0.005502540477525622,0.3798694722323137,0.005401588082271347,0.0
